716178102
711371966
716745889
710568005
710568014
711371586
711371924
711372049
714455282
652212496
721595590
719760606
706327412
718959894
718964933
200204554
8246599
724148112
9390174
650053414
714420236
722646103
722646102
722646101
722646100
717917479
718842321
721176148
710008959
709592867
8408114
719978352
6038236
8069808
650044598
712066084
200368463
200435181
8288730
712300660
8288733
718047448
719257130
650104387
6389675
719655735
650192335
3754203
717861460
711260050
723067034
713817232
713532117
707731089
650244014
717344412
714624290
721955246
716518132
711701845
712445723
653583739
652527612
718845195
721049950
721821668
650151827
718861119
718008158
705254244
721046410
651643203
721979549
301959603
718912651
718541694
717686352
741918636
714069310
715851885
715851884
718552020
715647454
721624652
715851181
7219708
9485815
725871710
5234638
714269240
651386997
708854338
715385870
723327482
7127629
650835400
200370255
718910577
707612777
718676105
723152471
723158170
721642507
717642423
717638060
714933907
650231683
722522343
716066085
718204937
714455544
723224705
653462733
718863621
710657397
706810028
707588426
707586783
713623047
723458496
723458495
7301129
7301128
718859023
721954372
716517952
719669135
722142036
721459137
654122420
712020784
8293028
712003934
717523555
722573881
7348345
715719199
709392094
721511114
715442158
715442141
7227517
8468309
650046977
718745452
710118649
722691407
724003987
719890983
719671461
723997245
718405274
9400405
707929797
650037641
709051892
721373780
741884560
712217259
714595340
718854778
722469036
9396816
650038121
722770382
718508920
722061308
650038240
200005077
200005081
9120309
9120308
200005078
9120307
724207590
725611267
723799076
721219565
723807099
725611268
721933341
725611269
713061341
715162049
714908599
708068066
715015819
717771759
722731786
722436477
715413123
705283229
8310983
8310981
7177066
7177072
7177071
722005937
714502698
722007590
715161499
7147764
650055557
7147763
718856070
727968882
727968883
718290329
650125037
723135331
720368936
9412765
9412764
6763434
5305601
713697606
713672064
711323072
722222659
710007904
708307109
716266799
706533138
706533194
715118038
4852092
6343744
721596527
721937312
721596529
721937311
721984231
722360574
725267819
716691550
717387480
717796466
200034399
709945442
717286286
720386976
720785429
711526867
713808771
713831058
9120260
706402604
722829229
720726390
713305728
200069416
650242476
200298499
200141417
722554134
650195388
6906312
722541580
722541583
718342498
717911418
719288912
650245728
8936277
651474415
718348177
722471824
650017246
714202709
713430934
707541799
651633895
722699885
711526250
650246532
200368272
650053971
713553276
8234062
200217069
717950087
200258868
711194252
200217066
722795466
8610109
653349596
713286415
718574420
720261773
708604635
719028990
9376326
7285785
7285789
7285786
7285784
652043750
652043749
7265307
741127458
705891974
706383244
706433638
725704540
9390090
650121457
651734551
724803489
721331751
721690335
720631020
721690334
721690332
721413413
721690333
9392819
650095016
650095015
9392824
9302869
9302870
709649309
722630647
716229100
717978833
721696375
9424020
718498017
7700412
7700411
722107787
7294581
650154478
3280336
718582368
722146190
711949430
711949427
720317455
713943615
712347792
712347790
710261612
712948587
718912826
726236806
719665678
300086722
5462309
200003215
300023746
8176221
6657507
6673500
717712675
6673501
300075915
7663041
7663042
300075916
300075914
300075917
7663043
722693857
715040665
721159858
709617400
714172743
714862941
720029953
722476200
300106102
8105101
723447500
714297614
714297602
720868180
708899254
712200249
711976695
711976704
302159323
715350854
711721437
713367319
711720965
300023884
715850911
721372092
719676135
300089028
8573602
721463270
714286486
721472513
300056700
717792790
716745951
712235814
718363581
7729604
200271032
711526720
718657605
710054683
722052459
715883871
722843743
706372171
707033188
706295672
300936091
301577797
713327351
200395172
8887454
714791966
718053488
713271433
718746248
8106004
709465304
6651138
709342905
715702016
709342758
708679492
300430811
9140734
301803547
200085637
716494436
7357856
300450687
722808709
300064275
300064274
301645413
706251981
722829346
713646755
705292037
709135052
714344185
725702052
2910269
717757481
709548355
715225809
722945190
301949765
721362080
714241050
714672205
715906003
709025035
8805089
300088728
300088729
717704976
3401069
722890575
722454638
726143625
715209724
709315424
708864580
708769417
722575481
714056247
706317974
3003755
708237877
718164523
718164527
715785673
715806584
718375616
709584156
713827538
710559441
718665139
8604524
706716606
719931192
720025993
720025995
713454883
713511127
713480071
8420933
714982394
725939991
714055277
717225995
717225991
722546789
729196155
715116870
710473170
300133747
720264510
723907946
720279004
713045404
710132297
711769435
713071048
720088217
712978178
716089409
718495823
710549325
710549330
722790389
718014789
721505732
716089084
724945458
300125286
718878278
718793556
300023455
3257990
8816094
723514548
711134916
717123999
706413619
717055486
722372062
712132036
716469471
711703504
714400408
714625369
714624367
721356703
711309196
300085637
718415358
712480799
722064380
717827674
6658037
8244917
719062785
721854086
715554933
300023492
200337636
722960309
717363576
719648357
719649994
200124482
300127958
200123828
6424522
717644218
2352989
8381362
719495377
725684302
719590096
8166342
8166344
8166343
706551475
718928247
741620148
714230436
9137502
200092514
717293209
300137921
709196157
723147812
721908758
717636241
717234806
6627868
300021961
725690757
6976281
300181313
718909822
715863791
713134106
713134101
727089437
718617451
715386658
721822034
713347656
717029160
723219378
300181107
300181106
704934987
8108837
8108839
8108838
8108836
300859496
725658015
719991122
300019674
708755296
300037024
6692722
708391249
722199541
300118895
725955113
6606791
717474928
725692062
8793382
300118245
714163879
200380460
200355399
712272968
719691004
8105338
720820524
722072318
711136062
712159407
718447339
6680773
714419017
718190981
718190984
722464017
300138431
723016649
6681324
300056511
705861393
721815570
714107591
722074010
716723752
2018010
710479962
8246131
7674778
722682735
715137065
451499570
451499571
451499568
450193993
450091529
7376279
716178627
707311308
722283840
450012622
716478132
452367397
714288070
714115791
714260678
718862651
720268116
450539474
713928934
452647944
717826869
451814021
711477239
717370108
716215857
6402559
6402560
718216709
718221135
9091043
718885495
7455209
451966547
722333032
713490025
714940942
721432216
719750864
7461786
7461783
713153474
718383612
718509910
741818109
716182683
716889117
718426042
719592468
7433577
715094181
711997637
722633286
721320916
720312031
450115673
450115674
719647801
7422276
450138203
720954024
719952799
720905786
711184207
450035380
450035379
715271071
717670115
722151175
451196137
451196136
723002043
200041841
200277090
707018975
716253604
718928453
720407772
719827974
709032947
709032997
722929007
452148493
741770254
711730494
200284680
6324655
718374187
711730496
718374174
6324651
715685238
450421950
718486491
719703245
723549243
719703244
200267107
450189597
707595660
722398898
718358621
714729522
714456377
452355532
200273926
7976263
718438694
719742661
719742662
712528189
712528327
7360770
200047839
200047833
723303115
720857797
722240845
723303116
721980041
200243926
200228212
717274361
450191757
742155433
6691340
7418860
709204269
720966495
717426984
720189720
711034649
713154738
714665398
301618300
3001319
718342701
708589138
708011664
200141745
708461208
710007879
718496890
706445927
300131826
9474397
301969709
718507358
301756410
705396639
300140623
708598013
200344619
709394122
708561126
706438186
712502594
741132819
724377462
708539924
300514016
718833759
200160823
726383211
8197731
742073164
721920098
721055508
715398489
715776019
715786571
6620727
720555148
300010697
717496976
2827668
300086644
300086645
719843969
713479225
710585991
721243589
728183428
300911026
721820905
719034080
721990945
719675166
300059874
6017647
300059872
300059873
719676005
720795950
725129889
301285329
715694912
300022991
718321638
301145588
711063772
721905247
719674287
725560341
720382386
719674288
300074507
300074508
6745500
713146642
718841156
708206286
708391989
714609830
720522917
6693479
718319671
721923763
721923754
720188436
727099947
706401995
717766164
706588015
717766025
708852094
707899881
726416561
9515293
6668221
708077351
722709049
717387084
742180304
708437242
717328965
723151920
708370664
714018272
710565846
709194605
741218474
720786806
300096192
718199516
722823371
705945878
722595825
722595824
7366601
7366602
714631152
721934065
717772131
717772127
721445577
712066196
710617510
300103032
300095012
8383482
713094851
707388585
710318842
718907460
725674839
300064860
726652374
721879752
725689249
720990267
725689250
726652373
723979292
723979293
719675406
719468280
722022756
725689248
720975680
1236199
1236204
1236200
718205265
717194399
706480598
8418094
8418093
717194403
712967766
200352561
715844657
300089397
200109738
710187742
721919736
711862997
714411079
8691991
741981583
741084353
723546093
723546095
723601178
302132500
719419920
721850365
722962023
721850363
722962025
300076825
718527749
716025703
725656923
300047298
719411617
725655648
725655650
725655651
721458234
725655649
725655652
725655653
720000125
720120675
7354343
7354341
7354340
7354344
300689410
300689407
7843907
718481733
708384456
300024860
300024862
7843909
6379328
725528084
719653317
300070275
708301569
714085483
725655237
725655238
300069942
6615143
720989697
725668538
720795678
708221628
722797133
717940672
720017477
722035269
710979002
718532080
725883894
712912355
302017587
718303380
712959023
741709414
724817189
200246316
718917822
708524584
716024410
717264431
718270118
722937982
719195353
719195354
300139022
1282818
300139021
716391272
741853198
724230336
728884874
706201871
725996036
723010864
713980930
300888555
725038330
715190300
714720332
710853177
716900959
716919578
719228579
1247746
300069780
715075489
717993663
717677940
8560616
714170103
729104172
718108975
718108977
713202524
717691146
721836987
720142316
720582346
720096136
720171061
713005850
709724583
711059290
713020029
713022199
712947733
719236022
500005923
7617207
708574395
718582201
708643872
719403161
719403160
500112070
7616681
7616680
500108341
725145142
718967657
705629087
716008282
200343836
715609069
718916445
719731481
5917876
7869989
7869988
708270735
708386064
721256484
714013038
716983928
718259465
713322507
713372946
713271551
7883955
718409618
718332588
720174880
720378361
719367824
500010475
500010478
500063248
721843722
722991987
717726444
718607123
717564281
715824044
708370678
712882316
712882322
715664329
500144111
7745407
718322381
6419255
714311700
718263577
718267271
718400044
718402342
716510250
718267265
716679212
723315141
722793923
712540419
712540432
708097835
500015745
500016540
7867233
7614087
501498451
710971129
7614085
7614084
500063929
500018306
500150821
717842275
6732471
500188455
717147464
708103703
714768411
723280203
719956794
500057711
7688933
7688932
723030674
722227153
721958634
7886751
7886754
9456382
721318937
720823366
722157382
722157383
717259114
717259111
718358873
500117052
715404170
723230459
706265137
500423910
718612722
719404839
7864358
7920036
7920035
7920034
7920031
7694795
200169108
8886495
718960228
500064009
718471593
706046330
719660931
502154871
502154870
720666811
713237501
713112652
8954163
706303005
726546077
720388737
352286050
710295183
350118326
200302867
200130128
6728534
720550898
713202363
352607782
720377850
350233628
719168818
719168819
350099936
7498220
710355023
710355021
350024381
8812822
708740618
722419959
712553112
712553185
6883026
200357205
6214251
722036028
6750182
715243214
8248145
710950853
720540065
718210714
719099507
8181894
7509108
350007803
7509107
721799512
721811770
722655123
717343605
717710936
717706427
717343616
717324092
716519553
716049187
719818301
350009063
719145245
721770647
716410031
350146818
720362585
720784961
720362584
7541565
7541567
350009354
7541566
350009366
717841126
8833057
350125806
722408524
722408528
350107373
718929537
350850348
721772610
719971658
719864188
721278455
721278453
713520971
350027535
350027533
350027534
7549830
717695164
350219824
721714201
351037548
720423199
7516570
5636416
350151038
722184799
714641142
711422053
716859842
350025080
718349920
8827205
8827206
723619768
350075648
8421366
722398901
709510512
350142226
718977546
718937714
352148099
350079631
718587378
724022488
719305210
724022489
9464480
9464479
350102028
720649974
722592999
720649976
720649972
720649977
722593001
720038760
722593000
722593002
7479467
7479469
350153448
200054678
7479466
7479468
200405641
7479465
200054682
719629333
722778377
200104878
350164823
719662824
200133934
722419187
720188949
722419186
350038623
713106996
6418915
721541389
722424260
714341936
706618624
719823090
707358924
722411173
722411174
722468406
718298601
717422144
713087538
711856238
708455026
8814542
8814543
708568609
351783882
718924635
719199536
721977381
715665258
350105903
718583898
713532341
713367493
7796529
7796528
7796530
708871218
711554905
711292965
711267064
711266903
711267092
711266997
718352313
711266715
711267038
200422572
718371052
725913472
728107862
711129385
709578150
707515039
712032918
712032896
709578076
706025509
712073570
717258039
710262387
710142776
711144563
654071208
654071206
654071207
721179599
715904372
728715048
728710792
728715031
726086637
741688762
716401717
352756849
717434307
713855980
718847996
721797207
720079524
720079525
400181521
706728709
713621654
722860980
704619683
711872308
711466427
715597596
714609919
714453629
713855584
711371861
714710889
200219682
200433812
711143120
721610372
719619238
721611273
721610373
721689769
721611274
704616896
712812955
706810421
712812988
710185943
502150982
302133137
711087997
711119769
707662825
720166228
706507095
8168458
720929648
714100876
200401823
710521061
713809946
719052680
200346087
302205786
721586750
654080003
713358126
705442218
200419522
200418036
705696971
200313336
717491238
718915797
719082117
724564179
200183956
706372762
726439292
708670318
705023075
450086501
718525158
717330064
707770018
706645871
8916303
725601099
726316481
8926016
302205839
713749267
715324796
200204600
7129161
7129163
709432135
710036590
654082028
654082030
712739374
712918989
720997890
720997891
720997889
720997893
720997895
722798265
721065047
720997894
722172878
720997896
721589884
722779012
722679499
722679501
720200995
720361483
720997892
714379901
708818155
714344281
707477095
708865294
707602041
710528790
711872808
713910150
710528805
712022825
711848663
711680213
717955892
718400214
709576856
707477122
718367580
718345945
718715202
654081005
718890976
200374436
200435205
711760278
725722579
715554218
715554230
6491701
7428811
704550195
704550190
704550192
704550184
704550194
704550193
706700130
719842132
721540872
719842134
704450723
710453428
710453417
721331565
720360292
722813692
708739850
713170911
713170842
722291979
714847903
719734461
720582672
720582673
723205665
720930826
709539600
704559951
200256085
200333523
709539195
722975351
722975350
721537285
200440701
719458562
722219492
719458561
302159841
720122594
720122593
654028562
654028560
654076464
200323985
717889695
717889706
717889703
717889691
717889711
719780820
200316011
722975600
723166027
717642502
718617908
200398776
712620627
709408546
718382097
718211251
716607643
716597761
719769772
720658775
720093966
710891538
601598757
200236893
709056408
720947526
723028238
717461636
200248146
706625674
706625445
705421643
706625533
706625665
706625524
706625619
706625453
705421602
707311634
706625593
705421583
706625604
705421629
706625690
452211446
709211480
709211298
722065396
721178364
722410318
721109379
721197961
711761365
711304030
200001184
711336354
450563189
722760696
7950521
7950518
7950520
7950519
7950523
7950522
728447044
729160085
654074091
707706212
722813757
722063580
721805189
721805194
719305660
7008447
7008448
706692166
715597670
302058635
715597709
706092687
707228665
707228691
709643562
720382498
713113731
450916842
718830735
718853703
711808913
742103720
713511450
718619251
716096291
703499486
716616238
717433268
713499027
716617674
718198031
715954573
650578429
706723959
350552221
714847083
720428260
9493132
718666266
700422274
717448911
721953019
723130007
7906417
7906416
601029492
721385551
709945730
710244072
502322719
712262869
552199434
741958118
721201293
721201292
6356954
6356953
719763590
719763589
200306243
200306238
721973050
650172101
200153592
3393111
700399725
721688223
721566900
714480297
714480301
601538662
725600605
350241034
707116621
705165117
452817489
718395479
715992397
718892248
716787803
718873381
722547032
718868621
712422471
652507515
741896922
200314473
712927236
553646514
200236280
716755304
716813650
722586776
717453601
301186250
719010809
651881821
720414970
720414942
742142401
718866325
728798755
651198753
6060026
650049484
720078551
721825933
713621575
709442359
552673906
714648301
552998501
719379166
7696161
300106654
300106655
500263914
708229759
716572613
741764322
722192003
700280717
717602738
717421472
703948576
719599312
722272552
8802389
8802392
705594040
705540478
722630669
721930426
716471701
706551411
8072530
8072531
652069161
652329943
709892583
708468046
7739530
718286089
708788919
722748692
719616066
722748689
8752932
714180871
653919870
709273677
718873261
719724180
722562674
719468013
200294899
8554521
200282425
720429270
651655095
8874829
721027823
713779434
710929292
7986585
710252121
721326551
301558563
708755998
720430327
8457234
741713192
718300139
718289511
705125475
706478963
714545718
711308974
718858064
718765003
723235794
716258916
718227632
714798005
718853909
718380774
721416375
713141482
718859378
741439044
720776849
709218643
709282468
718676381
741884528
721813106
721813105
712791677
718863588
729225836
721459440
722163517
550672900
720203926
452661951
713946049
715609469
715631446
718860245
714027787
741787724
551185581
718918325
742136393
718416811
718834609
718302264
718510097
709375207
708920374
741431785
718880572
716754598
718361958
719011326
718875964
718869309
718833007
741493582
741954957
716259969
722887454
742004645
718380908
718396856
717433786
717433784
707381636
718521969
718371412
707381645
718236121
707589423
704935379
705181301
709127954
707589362
709114739
707467608
718919504
741894099
724148184
200365750
727101772
721719733
716375086
722919043
710026171
709601097
710092805
722644961
711978198
8619908
722578040
300728583
718297338
200447683
741332238
718675496
724322628
552121669
741887707
707527980
713063811
712013002
712041583
709245117
718609959
707958664
708132341
712845791
705842669
726423171
8486449
718598875
723290783
500171551
708207572
720505733
713937573
718850509
706708567
718200295
718646535
701119279
200148277
721260345
550177521
8802401
711223684
717608254
711295532
708605159
711178693
715839635
350206039
710501481
718374445
651136729
718557021
710800022
200357221
706878474
719855093
721728524
719294982
551515805
650311023
724208408
724208407
200150223
651831313
716032099
713295219
714323213
713272761
714323374
713295230
722061299
719081122
722524715
720294170
724058095
720195588
723307874
722524714
8608438
550039368
709891932
8616257
706700307
8616256
8616255
721151313
700208660
7656241
551215222
713169697
6437472
721523862
352104407
718418248
718640920
715885375
722323576
722323641
716615222
716534662
715271391
717685615
726453515
450183528
7754396
719210477
7538335
8588064
725772103
200154366
720753035
720753036
6437019
6437018
500140358
300166941
718858317
718650295
706162138
741336305
502238712
717029862
721239563
711245286
723402715
705107588
700349419
8889344
719992267
300567423
7725776
719645536
8054434
724572857
704809780
8879779
8709461
200195375
8709459
8709460
8709462
200195377
8875178
718098467
718098471
720822362
708391233
650278516
715181706
550202371
8367193
5333815
351131830
706497273
725750003
7742865
352743506
718796224
6441033
200166847
721410279
8734312
711110526
8551332
716375132
717918267
720496790
400039903
711371561
8893097
8621913
721596463
721596464
350159024
352018704
712367007
711166895
709583273
716478854
200198585
709767679
352465456
4280163
4280164
720770040
8515081
711847642
6235837
450729442
8791677
700218682
718343464
718343456
720078909
720077683
350359563
350359562
725575210
722831949
350139886
8246203
8246204
707388698
720157733
720078838
720078839
700765786
8616291
722880723
722880724
718854646
718855025
721700688
713127670
741926277
718120035
718120195
721767966
728719249
721767965
650046749
716056041
718034564
722726961
651117334
651328238
7743963
713863029
600577800
709136772
716543199
717933202
718873214
709477003
712437241
720822977
500144853
200353662
200291584
7999607
301892471
722728602
713366021
717085098
721246478
550256553
719240179
8387800
8387799
301049658
712919392
704610143
711562101
600896645
700186859
2165368
709923187
709929596
708703134
707922098
723620179
200282115
709414784
711432759
722645867
721460720
720097180
550042676
6806229
709465632
710825017
701531615
721516879
450159806
650208035
714479407
724246291
7302520
715255420
722064694
8398762
719629200
709617768
6818806
550284015
650277986
450166066
8252348
600722088
719015936
719882024
200020062
721204985
8127318
715670782
716461669
200118989
718823761
712021146
707222985
720063876
720236562
708553934
708266603
722912200
6150552
350023604
717961996
705085817
551420214
710819984
706541013
9145539
722671581
722671582
722054787
712467896
8322384
600168024
712467182
552866531
726168000
553954649
553954648
350197178
651242134
300438607
301930032
302253381
302248451
723804323
723804325
723804324
8621505
714154589
714453881
714074812
714453051
718231021
350119975
717116467
741486393
722789882
724578649
722789883
7494637
711316650
741480742
6242384
707297454
706582642
712519191
716369441
550201439
7109411
719111509
200379875
8913690
200275449
200337293
715513522
200246901
720534520
8182376
723524271
2904040
2904039
707893679
711281379
709577252
707352030
706988125
717399482
721503442
721309937
721309938
721493436
450106575
712764020
9517291
9517290
719345557
705799852
728071642
452151509
721640108
723732847
8941910
450178983
450024249
8447166
8447167
8447165
718817553
721460328
450115661
712599973
718195966
710443274
710609245
718246150
715565310
715565309
715465625
722169128
450159180
718398971
718195280
723763087
719739624
719617219
723686744
721264420
200095646
450129291
7973826
450129290
200292160
742187300
706227359
716445604
718237807
714729224
718237769
718237844
718237830
714901558
718237802
716453193
716301901
716266598
715032372
718237867
708972326
716446248
716446285
452076855
719197160
719197687
719398036
719398035
7384491
7384493
718373908
450095508
7384494
718373901
7384492
718236547
721373798
719799010
450067967
7379588
721193339
450615833
714185391
715190580
723638307
722905201
705991144
451385616
200067887
715202024
718354689
718467093
718913066
714164459
717764499
705790565
741460700
718656892
718912985
718912962
